"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"30U1YOGZHMD6LJ6ASUOUSPK5YH3DSK","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3YW4XOSQK32VVLGWR841V8X9OUQ1U9","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:35:10 PST 2022","Tue Nov 29 08:36:08 PST 2022","Sun Dec 04 08:36:08 PST 2022","","","","58","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/25_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/5_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/20_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_3.jpg","in boots","true","false","false","true","true","true","true","true","false","true","false","true","true","false","false","false","false","false","true","false"
"30U1YOGZHMD6LJ6ASUOUSPK5YH3DSK","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3XM0HYN6NXGHNH2CMA0MSMT45M4PEM","A1MCTY70H6XGGF","Submitted","Tue Nov 29 08:43:35 PST 2022","Tue Nov 29 08:44:47 PST 2022","Sun Dec 04 08:44:47 PST 2022","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/25_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/5_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/20_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_3.jpg","in boots","true","false","false","true","true","true","false","true","false","true","false","true","true","false","false","false","true","false","true","false"
"30U1YOGZHMD6LJ6ASUOUSPK5YH3DSK","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3E1QT0TDF2Q8XU5HWCO2RFW685BI84","A3RYI5HXC2MJLN","Submitted","Tue Nov 29 08:43:52 PST 2022","Tue Nov 29 08:45:08 PST 2022","Sun Dec 04 08:45:08 PST 2022","","","","76","100% (154/154)","100% (154/154)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/25_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/5_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/20_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_3.jpg","in boots","true","false","false","true","true","true","false","true","false","true","false","true","true","false","false","false","true","false","true","false"
"3M47JKRKD9IPHQCM49AB5SAC51968L","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3TPZPLC3MDTEDJMFXQJQ9VP7EXD3P8","A2LXOUNGJY8G7G","Submitted","Tue Nov 29 08:38:39 PST 2022","Tue Nov 29 08:39:22 PST 2022","Sun Dec 04 08:39:22 PST 2022","","","","43","100% (91/91)","100% (91/91)","100% (91/91)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/16_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/22_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/25_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in boots","true","true","false","true","true","true","false","false","false","true","false","false","true","false","false","false","true","true","true","false"
"3M47JKRKD9IPHQCM49AB5SAC51968L","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","30BUDKLTXQCDU7KT2VR8UGONEM25EF","A4GXHVTRGW5P8","Submitted","Tue Nov 29 08:37:29 PST 2022","Tue Nov 29 08:38:06 PST 2022","Sun Dec 04 08:38:06 PST 2022","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/16_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/22_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/25_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in boots","true","true","false","true","true","true","false","false","false","true","false","false","true","false","false","false","true","true","true","false"
"3M47JKRKD9IPHQCM49AB5SAC51968L","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3KB8R4ZV1ROD31XT9089X59R1Y4BG4","ACXP8KHFX06KR","Submitted","Tue Nov 29 08:41:52 PST 2022","Tue Nov 29 08:43:26 PST 2022","Sun Dec 04 08:43:26 PST 2022","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/16_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/22_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/27_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/25_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in boots","true","true","false","true","true","false","false","false","false","true","false","false","true","false","false","true","true","true","true","false"
"38B7Q9C29SMPVVVW91GP5O5NP7R69A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3AMYWKA6YO3VP2XW1S49RYW1EJKO6J","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:44:45 PST 2022","Tue Nov 29 08:46:08 PST 2022","Sun Dec 04 08:46:08 PST 2022","","","","83","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/31_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_1.jpg","in boots","false","true","false","true","false","true","true","true","true","true","true","false","true","false","true","false","false","false","false","false"
"38B7Q9C29SMPVVVW91GP5O5NP7R69A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3HVVDCPGTR9DLECA3SL04ZMHC1STY8","A2541C8MY0BYV3","Submitted","Tue Nov 29 08:35:51 PST 2022","Tue Nov 29 08:36:25 PST 2022","Sun Dec 04 08:36:25 PST 2022","","","","34","100% (293/293)","100% (226/226)","100% (123/123)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/31_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_1.jpg","in boots","false","true","false","true","false","true","true","false","true","true","true","false","true","false","true","false","false","true","false","false"
"38B7Q9C29SMPVVVW91GP5O5NP7R69A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","33JKGHPFYPBFWKICNTBD15TIE9UNMD","A32GQGD6EUJGDJ","Submitted","Tue Nov 29 08:44:13 PST 2022","Tue Nov 29 08:44:55 PST 2022","Sun Dec 04 08:44:55 PST 2022","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/6_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/31_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_1.jpg","in boots","false","true","false","true","false","true","true","false","true","true","true","false","true","false","true","false","false","true","false","false"
"3FI30CQHWW08JOAT7LULWU0DD7UB6P","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:20 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:20 PST 2022","","","3KJYX6QCMMS23HL0MNKCVUVEWI0JVL","A2541C8MY0BYV3","Submitted","Tue Nov 29 08:39:30 PST 2022","Tue Nov 29 08:40:53 PST 2022","Sun Dec 04 08:40:53 PST 2022","","","","83","100% (293/293)","100% (226/226)","100% (123/123)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/30_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/16_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/25_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/13_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/3_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/13_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/30_3.png","in boots","false","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true"
