HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.attribute,Input.positive_url0,Input.positive_url1,Input.positive_url2,Input.positive_url3,Input.positive_url4,Input.negative_url0,Input.negative_url1,Input.negative_url2,Input.negative_url3,Input.negative_url4,Input.image_url0,Input.object0,Input.image_url1,Input.object1,Input.image_url2,Input.object2,Input.image_url3,Input.object3,Input.image_url4,Input.object4,Input.image_url5,Input.object5,Input.image_url6,Input.object6,Input.image_url7,Input.object7,Input.image_url8,Input.object8,Input.image_url9,Input.object9,Answer.No0.0,Answer.No1.0,Answer.No2.0,Answer.No3.0,Answer.No4.0,Answer.No5.0,Answer.No6.0,Answer.No7.0,Answer.No8.0,Answer.No9.0,Answer.Yes0.1,Answer.Yes1.1,Answer.Yes2.1,Answer.Yes3.1,Answer.Yes4.1,Answer.Yes5.1,Answer.Yes6.1,Answer.Yes7.1,Answer.Yes8.1,Answer.Yes9.1,Approve,Reject
34F34TZU88GQJ6P48BVZ452E51JJ27,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3LYA37P8I34I5NTCZRTOVX1K7D8BKP,A2NAKIXS3DVGAA,Submitted,Mon Nov 21 08:17:29 PST 2022,Mon Nov 21 08:17:56 PST 2022,Sat Nov 26 08:17:56 PST 2022,,,,27,100% (167/167),100% (167/167),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/93_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/3_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/85_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/91_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_1.png,in slacks,false,true,true,true,false,false,true,false,true,false,true,false,false,false,true,true,false,true,false,true,,
34F34TZU88GQJ6P48BVZ452E51JJ27,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3WAKVUDHU9X967VYGOLAWIOMQEEU7I,A9HQ3E0F2AGVO,Submitted,Mon Nov 21 08:16:26 PST 2022,Mon Nov 21 08:16:51 PST 2022,Sat Nov 26 08:16:51 PST 2022,,,,25,100% (275/275),100% (2/2),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/93_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/3_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/85_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/91_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_1.png,in slacks,false,true,true,true,false,false,true,false,true,true,true,false,false,false,true,true,false,true,false,false,,
3X4Q1O9UCT3B6ID7U04Z8S08FBFO7B,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3UXUOQ9OKREPRYH0AJ4JWHCSJBLA7L,A14KDNZSWDFIE7,Submitted,Mon Nov 21 08:13:23 PST 2022,Mon Nov 21 08:15:07 PST 2022,Sat Nov 26 08:15:07 PST 2022,,,,104,0% (0/0),0% (0/0),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/92_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/6_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/87_4.png,in slacks,false,false,false,true,false,false,true,false,true,false,true,true,true,false,true,true,false,true,false,true,,
3X4Q1O9UCT3B6ID7U04Z8S08FBFO7B,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3X08E93BH8Z50WRS1WIFAYAASHC66T,A1EUBMQ86K32XE,Submitted,Mon Nov 21 08:14:06 PST 2022,Mon Nov 21 08:14:44 PST 2022,Sat Nov 26 08:14:44 PST 2022,,,,38,0% (0/0),0% (0/0),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/92_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/6_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/87_4.png,in slacks,false,false,false,true,false,false,true,false,true,true,true,true,true,false,true,true,false,true,false,false,,
3X4Q1O9UCT3B6ID7U04Z8S08FBFO7B,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,36WLNQG78CRFJN1235ILX2OFNGCBE5,A2NAKIXS3DVGAA,Submitted,Mon Nov 21 08:17:05 PST 2022,Mon Nov 21 08:17:29 PST 2022,Sat Nov 26 08:17:29 PST 2022,,,,24,100% (167/167),100% (167/167),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/92_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/93_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/6_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/87_4.png,in slacks,false,false,false,true,true,false,true,false,true,true,true,true,true,false,false,true,false,true,false,false,,
35JDMRECDGQ8NKBJTP5X9TJNACSGE2,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3SEPORI8W0G8B8N6TEW2N15RT4ZZA3,A14KDNZSWDFIE7,Submitted,Mon Nov 21 08:16:20 PST 2022,Mon Nov 21 08:17:05 PST 2022,Sat Nov 26 08:17:05 PST 2022,,,,45,0% (0/0),0% (0/0),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/93_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/88_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png,in slacks,false,false,false,false,true,false,true,false,true,true,true,true,true,true,false,true,false,true,false,false,,
35JDMRECDGQ8NKBJTP5X9TJNACSGE2,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,37XITHEIS9QN2WYD3BYG7TTGKQ1RC4,A2JPOXYZM5AJZZ,Submitted,Mon Nov 21 08:16:25 PST 2022,Mon Nov 21 08:16:47 PST 2022,Sat Nov 26 08:16:47 PST 2022,,,,22,0% (0/0),0% (0/0),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/93_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/88_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png,in slacks,false,true,false,true,true,false,true,false,true,true,true,false,true,false,false,true,false,true,false,false,,
35JDMRECDGQ8NKBJTP5X9TJNACSGE2,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3TEM0PF1QIE97UKS9UAC73ABW05D0J,A32UPOIV8K3W0Z,Submitted,Mon Nov 21 07:46:42 PST 2022,Mon Nov 21 07:47:29 PST 2022,Sat Nov 26 07:47:29 PST 2022,,,,47,0% (0/0),0% (0/0),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/93_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/88_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_2.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/89_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_4.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png,in slacks,false,true,false,false,true,false,true,false,true,true,true,false,true,true,false,true,false,true,false,false,,
3NFWQRSHWQV0TYBFO0P3RB4NMD7GFK,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,3R3YRB5GRSKRP9TWNRXU69QCRMKAUP,A23KAJRDVCVGOE,Submitted,Mon Nov 21 08:14:59 PST 2022,Mon Nov 21 08:15:50 PST 2022,Sat Nov 26 08:15:50 PST 2022,,,,51,100% (169/169),100% (92/92),100% (8/8),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/83_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/89_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/94_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/87_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/94_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/86_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/87_3.png,in slacks,true,false,true,false,false,true,false,false,true,false,false,true,false,true,true,false,true,true,false,true,,
3NFWQRSHWQV0TYBFO0P3RB4NMD7GFK,3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M,Does this image contain the object of interest? (Clothing - slacks),"Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection",$0.17,Mon Nov 21 07:39:21 PST 2022,3,BatchId:4942614;OriginalHitTemplateId:928390875;,120,432000,Mon Nov 28 07:39:21 PST 2022,,,31HQ4X3T35RS6FSWVDRK0MOZ01YSL9,A3I9XLIHPPWPN1,Submitted,Mon Nov 21 08:15:46 PST 2022,Mon Nov 21 08:16:15 PST 2022,Sat Nov 26 08:16:15 PST 2022,,,,29,100% (306/306),100% (3/3),0% (0/0),in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/83_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/89_0.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/94_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/87_1.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/94_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/86_3.png,in slacks,https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/87_3.png,in slacks,true,false,true,false,false,true,true,false,true,false,false,true,false,true,true,false,false,true,false,true,,
